0.829,0.171
0.895,0.105
0.876,0.124
0.831,0.169
0.850,0.150
0.868,0.132
0.861,0.139
0.858,0.142
0.832,0.168
0.892,0.108
0.884,0.116
0.869,0.131
0.878,0.122
0.847,0.153
0.908,0.092
0.872,0.128
0.844,0.156
0.866,0.134
0.861,0.139
0.892,0.108
0.877,0.123
0.822,0.178
0.826,0.174
0.878,0.122
0.852,0.148
0.823,0.177
0.859,0.141
0.879,0.121
0.852,0.148
0.905,0.095
0.899,0.101
0.859,0.141
0.815,0.185
0.840,0.160
0.885,0.115
0.863,0.137
0.839,0.161
0.864,0.136
0.875,0.125
0.835,0.165
0.854,0.146
0.882,0.118
0.843,0.157
0.906,0.094
0.845,0.155
0.866,0.134
0.837,0.163
0.881,0.119
0.805,0.195
0.861,0.139
0.867,0.133
0.853,0.147
0.852,0.148
0.848,0.152
0.877,0.123
0.865,0.135
0.857,0.143
0.877,0.123
0.841,0.159
0.825,0.175
0.833,0.167
0.882,0.118
0.827,0.173
0.818,0.182
0.838,0.162
0.868,0.132
0.885,0.115
0.862,0.138
0.871,0.129
0.855,0.145
0.843,0.157
0.881,0.119
0.864,0.136
0.883,0.117
0.861,0.139
0.840,0.160
0.850,0.150
0.881,0.119
0.887,0.113
0.837,0.163
0.843,0.157
0.875,0.125
0.848,0.152
0.843,0.157
0.833,0.167
0.826,0.174
0.858,0.142
0.845,0.155
0.862,0.138
0.809,0.191
0.849,0.151
0.804,0.196
0.845,0.155
0.884,0.116
0.830,0.170
0.873,0.127
0.878,0.122
0.843,0.157
0.905,0.095
0.852,0.148
0.867,0.133
0.815,0.185
0.794,0.206
0.879,0.121
0.879,0.121
0.817,0.183
0.880,0.120
0.860,0.140
0.892,0.108
0.860,0.140
0.839,0.161
0.842,0.158
0.866,0.134
0.884,0.116
0.871,0.129
0.883,0.117
0.877,0.123
0.872,0.128
0.829,0.171
0.890,0.110
0.874,0.126
0.864,0.136
0.858,0.142
0.875,0.125
0.874,0.126
0.862,0.138
0.852,0.148
0.873,0.127
0.830,0.170
0.889,0.111
0.838,0.162
0.766,0.234
0.817,0.183
0.847,0.153
0.872,0.128
0.832,0.168
0.836,0.164
0.887,0.113
0.850,0.150
0.840,0.160
0.853,0.147
0.870,0.130
0.836,0.164
0.871,0.129
0.866,0.134
0.859,0.141
0.872,0.128
0.860,0.140
0.847,0.153
0.881,0.119
0.862,0.138
0.856,0.144
0.859,0.141
0.852,0.148
0.875,0.125
0.855,0.145
0.855,0.145
0.879,0.121
0.843,0.157
0.889,0.111
0.834,0.166
0.836,0.164
0.820,0.180
0.868,0.132
0.874,0.126
0.863,0.137
0.877,0.123
0.775,0.225
0.867,0.133
0.837,0.163
0.883,0.117
0.884,0.116
0.826,0.174
0.855,0.145
0.854,0.146
0.890,0.110
0.839,0.161
0.849,0.151
0.852,0.148
0.895,0.105
0.862,0.138
0.842,0.158
0.824,0.176
0.870,0.130
0.789,0.211
0.824,0.176
0.861,0.139
0.872,0.128
0.860,0.140
0.818,0.182
0.897,0.103
0.866,0.134
0.876,0.124
0.857,0.143
0.853,0.147
0.852,0.148
0.862,0.138
0.869,0.131
0.849,0.151
0.849,0.151
0.873,0.127
0.870,0.130
0.816,0.184
0.859,0.141
0.864,0.136
0.824,0.176
0.863,0.137
0.851,0.149
0.808,0.192
0.857,0.143
0.874,0.126
0.900,0.100
0.848,0.152
0.860,0.140
0.878,0.122
0.798,0.202
0.867,0.133
0.852,0.148
0.881,0.119
0.807,0.193
0.918,0.082
0.877,0.123
0.858,0.142
0.910,0.090
0.857,0.143
0.849,0.151
0.875,0.125
0.842,0.158
0.840,0.160
0.874,0.126
0.866,0.134
0.901,0.099
0.839,0.161
0.876,0.124
0.882,0.118
0.856,0.144
0.847,0.153
0.819,0.181
0.881,0.119
0.840,0.160
0.840,0.160
0.869,0.131
0.828,0.172
0.861,0.139
0.885,0.115
0.851,0.149
0.835,0.165
0.834,0.166
0.850,0.150
0.879,0.121
0.825,0.175
0.875,0.125
0.877,0.123
0.847,0.153
0.853,0.147
0.856,0.144
0.889,0.111
0.858,0.142
0.851,0.149
0.877,0.123
0.870,0.130
0.860,0.140
0.857,0.143
0.889,0.111
0.894,0.106
0.861,0.139
0.849,0.151
0.869,0.131
0.882,0.118
0.873,0.127
0.876,0.124
0.832,0.168
0.830,0.170
0.860,0.140
0.882,0.118
0.849,0.151
0.856,0.144
0.804,0.196
0.855,0.145
0.827,0.173
0.845,0.155
0.847,0.153
0.818,0.182
0.869,0.131
0.872,0.128
0.829,0.171
0.878,0.122
0.828,0.172
0.869,0.131
0.842,0.158
0.844,0.156
0.876,0.124
0.856,0.144
0.897,0.103
0.876,0.124
0.867,0.133
0.895,0.105
0.875,0.125
0.836,0.164
0.872,0.128
0.864,0.136
0.898,0.102
0.847,0.153
0.889,0.111
0.850,0.150
0.861,0.139
0.872,0.128
0.846,0.154
0.905,0.095
0.811,0.189
0.854,0.146
0.867,0.133
0.839,0.161
0.865,0.135
0.862,0.138
0.862,0.138
0.882,0.118
0.845,0.155
0.826,0.174
0.836,0.164
0.871,0.129
0.856,0.144
0.889,0.111
0.823,0.177
0.863,0.137
0.867,0.133
0.871,0.129
0.868,0.132
0.804,0.196
0.874,0.126
0.819,0.181
0.848,0.152
0.847,0.153
0.837,0.163
0.864,0.136
0.877,0.123
0.810,0.190
0.881,0.119
0.912,0.088
0.871,0.129
0.838,0.162
0.919,0.081
0.851,0.149
0.851,0.149
0.840,0.160
0.874,0.126
0.889,0.111
0.868,0.132
0.903,0.097
0.836,0.164
0.887,0.113
0.871,0.129
0.859,0.141
0.857,0.143
0.877,0.123
0.874,0.126
0.874,0.126
0.872,0.128
0.890,0.110
0.893,0.107
0.875,0.125
0.845,0.155
0.867,0.133
0.831,0.169
0.870,0.130
0.844,0.156
0.847,0.153
0.841,0.159
0.851,0.149
0.887,0.113
0.874,0.126
0.863,0.137
0.859,0.141
0.868,0.132
0.876,0.124
0.873,0.127
0.850,0.150
0.855,0.145
0.846,0.154
0.877,0.123
0.868,0.132
0.875,0.125
0.825,0.175
0.833,0.167
0.836,0.164
0.875,0.125
0.867,0.133
0.841,0.159
0.833,0.167
0.828,0.172
0.821,0.179
0.872,0.128
0.839,0.161
0.818,0.182
0.857,0.143
0.840,0.160
0.879,0.121
0.876,0.124
0.866,0.134
0.867,0.133
0.798,0.202
0.856,0.144
0.854,0.146
0.873,0.127
0.849,0.151
0.851,0.149
0.867,0.133
0.809,0.191
0.851,0.149
0.877,0.123
0.828,0.172
0.843,0.157
0.813,0.187
0.868,0.132
0.872,0.128
0.882,0.118
0.887,0.113
0.868,0.132
0.866,0.134
0.839,0.161
0.881,0.119
0.865,0.135
0.864,0.136
0.850,0.150
0.883,0.117
0.871,0.129
0.873,0.127
0.851,0.149
0.848,0.152
0.783,0.217
0.872,0.128
0.877,0.123
0.874,0.126
0.864,0.136
0.857,0.143
0.824,0.176
0.864,0.136
0.840,0.160
0.853,0.147
0.837,0.163
0.857,0.143
0.872,0.128
0.861,0.139
0.832,0.168
0.864,0.136
0.862,0.138
0.860,0.140
0.810,0.190
0.878,0.122
0.877,0.123
0.877,0.123
0.897,0.103
0.834,0.166
0.863,0.137
0.869,0.131
0.846,0.154
0.884,0.116
0.854,0.146
0.852,0.148
0.857,0.143
0.901,0.099
0.851,0.149
0.867,0.133
0.853,0.147
0.892,0.108
0.840,0.160
0.867,0.133
0.849,0.151
0.854,0.146
0.872,0.128
0.861,0.139
0.830,0.170
0.849,0.151
0.794,0.206
0.865,0.135
0.881,0.119
0.808,0.192
0.845,0.155
0.846,0.154
0.831,0.169
0.838,0.162
0.873,0.127
0.843,0.157
0.861,0.139
0.843,0.157
0.846,0.154
0.869,0.131
0.864,0.136
0.883,0.117
0.847,0.153
0.838,0.162
0.860,0.140
0.875,0.125
0.830,0.170
0.867,0.133
0.874,0.126
0.829,0.171
0.844,0.156
0.855,0.145
0.867,0.133
0.831,0.169
0.862,0.138
0.824,0.176
0.844,0.156
0.816,0.184
0.831,0.169
0.860,0.140
0.824,0.176
0.885,0.115
0.819,0.181
0.881,0.119
0.845,0.155
0.837,0.163
0.844,0.156
0.872,0.128
0.878,0.122
0.870,0.130
0.830,0.170
0.857,0.143
0.812,0.188
0.886,0.114
0.856,0.144
0.871,0.129
0.859,0.141
0.858,0.142
0.852,0.148
0.821,0.179
0.868,0.132
0.868,0.132
0.888,0.112
0.860,0.140
0.779,0.221
0.879,0.121
0.877,0.123
0.817,0.183
0.865,0.135
0.862,0.138
0.869,0.131
0.875,0.125
0.829,0.171
0.838,0.162
0.860,0.140
0.888,0.112
0.853,0.147
0.848,0.152
0.851,0.149
0.882,0.118
0.883,0.117
0.841,0.159
0.839,0.161
0.846,0.154
0.854,0.146
0.868,0.132
0.813,0.187
0.878,0.122
0.842,0.158
0.856,0.144
0.819,0.181
0.866,0.134
0.856,0.144
0.884,0.116
0.828,0.172
0.881,0.119
0.803,0.197
0.855,0.145
0.859,0.141
0.862,0.138
0.882,0.118
0.886,0.114
0.858,0.142
0.873,0.127
0.868,0.132
0.859,0.141
0.862,0.138
0.901,0.099
0.871,0.129
0.857,0.143
0.848,0.152
0.855,0.145
0.874,0.126
0.857,0.143
0.862,0.138
0.864,0.136
0.895,0.105
0.872,0.128
0.815,0.185
0.864,0.136
0.859,0.141
0.843,0.157
0.824,0.176
0.862,0.138
0.858,0.142
0.895,0.105
0.837,0.163
0.861,0.139
0.846,0.154
0.876,0.124
0.785,0.215
0.868,0.132
0.862,0.138
0.886,0.114
0.812,0.188
0.887,0.113
0.819,0.181
0.879,0.121
0.827,0.173
0.855,0.145
0.849,0.151
0.881,0.119
0.923,0.077
0.871,0.129
0.845,0.155
0.842,0.158
0.889,0.111
0.858,0.142
0.876,0.124
0.791,0.209
0.875,0.125
0.870,0.130
0.881,0.119
0.856,0.144
0.853,0.147
0.893,0.107
0.873,0.127
0.863,0.137
0.879,0.121
0.877,0.123
0.848,0.152
0.868,0.132
0.851,0.149
0.856,0.144
0.883,0.117
0.846,0.154
0.884,0.116
0.829,0.171
0.811,0.189
0.863,0.137
0.815,0.185
0.841,0.159
0.885,0.115
0.852,0.148
0.852,0.148
0.835,0.165
0.848,0.152
0.862,0.138
0.850,0.150
0.863,0.137
0.851,0.149
0.862,0.138
0.852,0.148
0.863,0.137
0.849,0.151
0.859,0.141
0.869,0.131
0.886,0.114
0.839,0.161
0.871,0.129
0.870,0.130
0.873,0.127
0.852,0.148
0.860,0.140
0.795,0.205
0.844,0.156
0.852,0.148
0.875,0.125
0.855,0.145
0.875,0.125
0.901,0.099
0.858,0.142
0.882,0.118
0.836,0.164
0.863,0.137
0.831,0.169
0.857,0.143
0.845,0.155
0.871,0.129
0.862,0.138
0.874,0.126
0.863,0.137
0.832,0.168
0.830,0.170
0.846,0.154
0.902,0.098
0.841,0.159
0.859,0.141
0.870,0.130
0.838,0.162
0.857,0.143
0.867,0.133
0.877,0.123
0.845,0.155
0.842,0.158
0.880,0.120
0.874,0.126
0.864,0.136
0.871,0.129
0.864,0.136
0.882,0.118
0.854,0.146
0.868,0.132
0.861,0.139
0.869,0.131
0.879,0.121
0.877,0.123
0.896,0.104
0.876,0.124
0.860,0.140
0.889,0.111
0.845,0.155
0.851,0.149
0.847,0.153
0.843,0.157
0.876,0.124
0.867,0.133
0.887,0.113
0.875,0.125
0.877,0.123
0.869,0.131
0.895,0.105
0.836,0.164
0.848,0.152
0.837,0.163
0.859,0.141
0.844,0.156
0.854,0.146
0.869,0.131
0.837,0.163
0.854,0.146
0.858,0.142
0.823,0.177
0.879,0.121
0.873,0.127
0.875,0.125
0.851,0.149
0.869,0.131
0.793,0.207
0.851,0.149
0.887,0.113
0.828,0.172
0.818,0.182
0.893,0.107
0.847,0.153
0.857,0.143
0.880,0.120
0.885,0.115
0.870,0.130
0.855,0.145
0.853,0.147
0.878,0.122
0.888,0.112
0.845,0.155
0.828,0.172
0.851,0.149
0.859,0.141
0.851,0.149
0.863,0.137
0.871,0.129
0.844,0.156
0.809,0.191
0.837,0.163
0.874,0.126
0.831,0.169
0.891,0.109
0.883,0.117
0.859,0.141
0.862,0.138
0.808,0.192
0.818,0.182
0.863,0.137
0.860,0.140
0.869,0.131
0.855,0.145
0.877,0.123
0.865,0.135
0.881,0.119
0.846,0.154
0.898,0.102
0.862,0.138
0.895,0.105
0.800,0.200
0.844,0.156
0.861,0.139
0.864,0.136
0.826,0.174
0.871,0.129
0.871,0.129
0.867,0.133
0.861,0.139
0.875,0.125
0.868,0.132
0.860,0.140
0.828,0.172
0.806,0.194
0.838,0.162
0.856,0.144
0.873,0.127
0.837,0.163
0.843,0.157
0.883,0.117
0.857,0.143
0.846,0.154
0.878,0.122
0.883,0.117
0.836,0.164
0.853,0.147
0.843,0.157
0.840,0.160
0.878,0.122
0.859,0.141
0.816,0.184
0.878,0.122
0.860,0.140
0.862,0.138
0.895,0.105
0.872,0.128
0.855,0.145
0.858,0.142
0.842,0.158
0.880,0.120
0.865,0.135
0.859,0.141
0.864,0.136
0.875,0.125
0.824,0.176
0.823,0.177
0.873,0.127
0.870,0.130
0.876,0.124
0.848,0.152
0.808,0.192
0.879,0.121
0.856,0.144
0.871,0.129
0.855,0.145
0.870,0.130
0.831,0.169
0.875,0.125
0.826,0.174
0.867,0.133
0.882,0.118
0.888,0.112
0.823,0.177
0.862,0.138
0.864,0.136
0.867,0.133
0.847,0.153
0.875,0.125
0.828,0.172
0.834,0.166
0.852,0.148
0.864,0.136
0.855,0.145
0.868,0.132
0.884,0.116
0.865,0.135
0.884,0.116
0.870,0.130
0.837,0.163
0.881,0.119
0.834,0.166
0.871,0.129
0.889,0.111
0.891,0.109
0.795,0.205
0.843,0.157
0.843,0.157
0.888,0.112
0.864,0.136
0.870,0.130
0.862,0.138
0.871,0.129
0.865,0.135
0.855,0.145
0.879,0.121
0.834,0.166
0.842,0.158
0.887,0.113
0.855,0.145
0.861,0.139
0.865,0.135
0.848,0.152
0.858,0.142
0.849,0.151
0.847,0.153
0.806,0.194
0.832,0.168
0.877,0.123
0.865,0.135
0.843,0.157
0.827,0.173
0.877,0.123
0.828,0.172
0.814,0.186
0.852,0.148
0.866,0.134
0.804,0.196
0.868,0.132
0.837,0.163
0.862,0.138
0.820,0.180
0.864,0.136
0.842,0.158
0.852,0.148
0.867,0.133
0.856,0.144
0.860,0.140
0.854,0.146
0.887,0.113
0.805,0.195
0.844,0.156
0.864,0.136
0.869,0.131
0.859,0.141
0.835,0.165
0.814,0.186
0.905,0.095
0.843,0.157
0.848,0.152
0.872,0.128
0.845,0.155
0.858,0.142
0.860,0.140
0.871,0.129
0.829,0.171
0.856,0.144
0.874,0.126
0.864,0.136
0.876,0.124
0.868,0.132
0.853,0.147
0.821,0.179
0.850,0.150
0.894,0.106
0.856,0.144
0.866,0.134
0.825,0.175
0.868,0.132
0.885,0.115
0.861,0.139
0.866,0.134
0.858,0.142
0.864,0.136
0.880,0.120
0.859,0.141
0.884,0.116
0.830,0.170
0.853,0.147
0.858,0.142
0.816,0.184
0.903,0.097
0.841,0.159
0.853,0.147
0.878,0.122
0.864,0.136
0.844,0.156
0.859,0.141
0.835,0.165
0.839,0.161
0.877,0.123
0.864,0.136
0.802,0.198
0.856,0.144
0.884,0.116
0.837,0.163
0.851,0.149
0.863,0.137
0.816,0.184
0.889,0.111
0.865,0.135
0.843,0.157
0.885,0.115
0.815,0.185
0.840,0.160
0.848,0.152
0.872,0.128
0.874,0.126
0.864,0.136
0.880,0.120
0.858,0.142
0.864,0.136
0.886,0.114
0.875,0.125
0.866,0.134
0.810,0.190
0.820,0.180
0.871,0.129
0.802,0.198
0.863,0.137
0.857,0.143
0.872,0.128
0.843,0.157
0.868,0.132
0.890,0.110
0.870,0.130
0.885,0.115
0.855,0.145
0.873,0.127
0.874,0.126
0.841,0.159
0.846,0.154
0.876,0.124
0.836,0.164
0.893,0.107
0.886,0.114
0.852,0.148
0.827,0.173
0.839,0.161
0.880,0.120
0.866,0.134
0.868,0.132
0.845,0.155
0.863,0.137
0.829,0.171
0.846,0.154
0.864,0.136
0.812,0.188
0.845,0.155
0.844,0.156
0.883,0.117
0.839,0.161
0.854,0.146
0.886,0.114
0.871,0.129
0.839,0.161
0.865,0.135
0.859,0.141
0.877,0.123
0.882,0.118
0.866,0.134
0.854,0.146
0.866,0.134
0.846,0.154
0.893,0.107
0.829,0.171
0.863,0.137
0.852,0.148
0.848,0.152
0.844,0.156
0.874,0.126
0.853,0.147
0.860,0.140
0.857,0.143
0.855,0.145
0.864,0.136
0.837,0.163
0.859,0.141
0.880,0.120
0.833,0.167
0.877,0.123
0.856,0.144
0.860,0.140
0.849,0.151
0.864,0.136
0.847,0.153
0.848,0.152
0.880,0.120
0.865,0.135
0.842,0.158
0.876,0.124
0.869,0.131
0.876,0.124
0.855,0.145
0.821,0.179
0.859,0.141
0.865,0.135
0.824,0.176
0.833,0.167
0.850,0.150
0.832,0.168
0.859,0.141
0.836,0.164
0.835,0.165
0.865,0.135
0.811,0.189
0.841,0.159
0.871,0.129
0.854,0.146
0.834,0.166
0.871,0.129
0.862,0.138
0.794,0.206
0.894,0.106
0.875,0.125
0.863,0.137
0.886,0.114
0.883,0.117
0.851,0.149
0.868,0.132
0.831,0.169
0.857,0.143
0.881,0.119
0.861,0.139
0.855,0.145
0.836,0.164
0.822,0.178
0.827,0.173
0.872,0.128
0.859,0.141
0.844,0.156
0.840,0.160
0.826,0.174
0.854,0.146
0.824,0.176
0.838,0.162
0.887,0.113
0.853,0.147
0.832,0.168
0.835,0.165
0.858,0.142
0.855,0.145
0.879,0.121
0.845,0.155
0.853,0.147
0.877,0.123
0.849,0.151
0.874,0.126
0.851,0.149
0.870,0.130
0.857,0.143
0.832,0.168
0.831,0.169
0.855,0.145
0.867,0.133
0.848,0.152
0.888,0.112
0.847,0.153
0.846,0.154
0.829,0.171
0.871,0.129
0.882,0.118
0.866,0.134
0.828,0.172
0.862,0.138
0.864,0.136
0.846,0.154
0.857,0.143
0.826,0.174
0.860,0.140
0.885,0.115
0.888,0.112
0.829,0.171
0.861,0.139
0.862,0.138
0.834,0.166
0.830,0.170
0.822,0.178
0.850,0.150
0.862,0.138
0.883,0.117
0.868,0.132
0.835,0.165
0.878,0.122
0.857,0.143
0.825,0.175
0.839,0.161
0.868,0.132
0.840,0.160
0.838,0.162
0.891,0.109
0.856,0.144
0.869,0.131
0.852,0.148
0.877,0.123
0.866,0.134
0.859,0.141
0.831,0.169
0.839,0.161
0.865,0.135
0.826,0.174
0.858,0.142
0.837,0.163
0.888,0.112
0.908,0.092
0.857,0.143
0.845,0.155
0.869,0.131
0.855,0.145
0.846,0.154
0.854,0.146
0.839,0.161
0.868,0.132
0.874,0.126
0.860,0.140
0.834,0.166
0.877,0.123
0.867,0.133
0.862,0.138
0.857,0.143
0.852,0.148
0.889,0.111
0.873,0.127
0.872,0.128
0.847,0.153
0.887,0.113
0.853,0.147
0.889,0.111
0.866,0.134
0.831,0.169
0.893,0.107
0.886,0.114
0.846,0.154
0.855,0.145
0.894,0.106
0.864,0.136
0.850,0.150
0.855,0.145
0.874,0.126
0.830,0.170
0.849,0.151
0.864,0.136
0.855,0.145
0.856,0.144
0.898,0.102
0.882,0.118
0.853,0.147
0.878,0.122
0.844,0.156
0.876,0.124
0.870,0.130
0.870,0.130
0.894,0.106
0.851,0.149
0.868,0.132
0.870,0.130
0.873,0.127
0.823,0.177
0.830,0.170
0.823,0.177
0.863,0.137
0.880,0.120
0.883,0.117
0.879,0.121
0.831,0.169
0.873,0.127
0.862,0.138
0.864,0.136
0.855,0.145
0.871,0.129
0.835,0.165
0.861,0.139
0.868,0.132
0.863,0.137
0.879,0.121
0.851,0.149
0.855,0.145
0.856,0.144
0.866,0.134
0.807,0.193
0.850,0.150
0.873,0.127
0.857,0.143
0.867,0.133
0.827,0.173
0.847,0.153
0.832,0.168
0.867,0.133
0.853,0.147
0.872,0.128
0.879,0.121
0.887,0.113
0.860,0.140
0.872,0.128
0.894,0.106
0.876,0.124
0.847,0.153
0.848,0.152
0.866,0.134
0.872,0.128
0.861,0.139
0.855,0.145
0.880,0.120
0.877,0.123
0.852,0.148
0.863,0.137
0.833,0.167
0.876,0.124
0.836,0.164
0.869,0.131
0.866,0.134
0.870,0.130
0.878,0.122
0.857,0.143
0.868,0.132
0.880,0.120
0.864,0.136
0.848,0.152
0.807,0.193
0.863,0.137
0.858,0.142
0.867,0.133
0.868,0.132
0.836,0.164
0.869,0.131
0.852,0.148
0.858,0.142
0.864,0.136
0.845,0.155
0.864,0.136
0.847,0.153
0.849,0.151
0.883,0.117
0.850,0.150
0.879,0.121
0.831,0.169
0.875,0.125
0.876,0.124
0.864,0.136
0.860,0.140
0.882,0.118
0.854,0.146
0.876,0.124
0.855,0.145
0.889,0.111
0.870,0.130
0.842,0.158
0.828,0.172
0.892,0.108
0.870,0.130
0.855,0.145
0.872,0.128
0.851,0.149
0.866,0.134
0.865,0.135
0.843,0.157
0.845,0.155
0.867,0.133
0.866,0.134
0.840,0.160
0.843,0.157
0.872,0.128
0.869,0.131
0.870,0.130
0.849,0.151
0.856,0.144
0.832,0.168
0.868,0.132
0.862,0.138
0.874,0.126
0.842,0.158
0.880,0.120
0.860,0.140
0.839,0.161
0.883,0.117
0.851,0.149
0.856,0.144
0.856,0.144
0.844,0.156
0.855,0.145
0.882,0.118
0.849,0.151
0.867,0.133
0.850,0.150
0.855,0.145
0.870,0.130
0.829,0.171
0.871,0.129
0.828,0.172
0.862,0.138
0.865,0.135
0.879,0.121
0.857,0.143
0.873,0.127
0.835,0.165
0.845,0.155
0.881,0.119
0.827,0.173
0.829,0.171
0.881,0.119
0.816,0.184
0.881,0.119
0.841,0.159
0.852,0.148
0.858,0.142
0.853,0.147
0.871,0.129
0.868,0.132
0.883,0.117
0.874,0.126
0.893,0.107
0.843,0.157
0.806,0.194
0.847,0.153
0.870,0.130
0.840,0.160
0.892,0.108
0.869,0.131
0.889,0.111
0.852,0.148
0.863,0.137
0.836,0.164
0.854,0.146
0.848,0.152
0.878,0.122
0.876,0.124
0.870,0.130
0.857,0.143
0.838,0.162
0.843,0.157
0.836,0.164
0.853,0.147
0.868,0.132
0.861,0.139
0.881,0.119
0.836,0.164
0.852,0.148
0.872,0.128
0.856,0.144
0.845,0.155
0.851,0.149
0.869,0.131
0.875,0.125
0.857,0.143
0.852,0.148
0.826,0.174
0.870,0.130
0.794,0.206
0.861,0.139
0.873,0.127
0.889,0.111
0.832,0.168
0.862,0.138
0.834,0.166
0.864,0.136
0.854,0.146
0.818,0.182
0.845,0.155
0.868,0.132
0.867,0.133
0.877,0.123
0.856,0.144
0.820,0.180
0.872,0.128
0.871,0.129
0.846,0.154
0.829,0.171
0.858,0.142
0.847,0.153
0.852,0.148
0.875,0.125
0.852,0.148
0.848,0.152
0.850,0.150
0.851,0.149
0.873,0.127
0.850,0.150
0.861,0.139
0.854,0.146
0.790,0.210
0.878,0.122
0.823,0.177
0.855,0.145
0.866,0.134
0.873,0.127
0.869,0.131
0.864,0.136
0.862,0.138
0.878,0.122
0.859,0.141
0.875,0.125
0.844,0.156
0.819,0.181
0.832,0.168
0.868,0.132
0.819,0.181
0.847,0.153
0.872,0.128
0.862,0.138
0.814,0.186
0.853,0.147
0.866,0.134
0.874,0.126
0.845,0.155
0.840,0.160
0.873,0.127
0.891,0.109
0.840,0.160
0.870,0.130
0.844,0.156
0.819,0.181
0.863,0.137
0.886,0.114
0.833,0.167
0.835,0.165
0.853,0.147
0.834,0.166
0.866,0.134
0.849,0.151
0.860,0.140
0.845,0.155
0.860,0.140
0.849,0.151
0.856,0.144
0.856,0.144
0.853,0.147
0.847,0.153
0.840,0.160
0.850,0.150
0.883,0.117
0.838,0.162
0.865,0.135
0.863,0.137
0.862,0.138
0.834,0.166
0.851,0.149
0.851,0.149
0.894,0.106
0.846,0.154
0.908,0.092
0.842,0.158
0.874,0.126
0.862,0.138
0.837,0.163
0.871,0.129
0.837,0.163
0.864,0.136
0.821,0.179
0.853,0.147
0.868,0.132
0.838,0.162
0.840,0.160
0.839,0.161
0.884,0.116
0.871,0.129
0.857,0.143
0.875,0.125
0.850,0.150
0.832,0.168
0.825,0.175
0.832,0.168
0.857,0.143
0.831,0.169
0.864,0.136
0.871,0.129
0.857,0.143
0.816,0.184
0.870,0.130
0.850,0.150
0.874,0.126
0.865,0.135
0.863,0.137
0.838,0.162
0.832,0.168
0.862,0.138
0.883,0.117
0.806,0.194
0.883,0.117
0.861,0.139
0.868,0.132
0.856,0.144
0.886,0.114
0.850,0.150
0.864,0.136
0.888,0.112
0.855,0.145
0.835,0.165
0.838,0.162
0.846,0.154
0.865,0.135
0.850,0.150
0.873,0.127
0.863,0.137
0.871,0.129
0.866,0.134
0.820,0.180
0.865,0.135
0.852,0.148
0.879,0.121
0.863,0.137
0.867,0.133
0.854,0.146
0.888,0.112
0.882,0.118
0.876,0.124
0.855,0.145
0.864,0.136
0.874,0.126
0.833,0.167
0.819,0.181
0.869,0.131
0.847,0.153
0.859,0.141
0.842,0.158
0.879,0.121
0.850,0.150
0.808,0.192
0.862,0.138
0.840,0.160
0.886,0.114
0.856,0.144
0.864,0.136
0.879,0.121
0.839,0.161
0.858,0.142
0.857,0.143
0.861,0.139
0.855,0.145
0.880,0.120
0.879,0.121
0.861,0.139
0.866,0.134
0.861,0.139
0.850,0.150
0.842,0.158
0.848,0.152
0.857,0.143
0.890,0.110
0.835,0.165
0.875,0.125
0.864,0.136
0.884,0.116
0.858,0.142
0.865,0.135
0.877,0.123
0.846,0.154
0.835,0.165
0.859,0.141
0.847,0.153
0.871,0.129
0.855,0.145
0.884,0.116
0.847,0.153
0.834,0.166
0.868,0.132
0.859,0.141
0.871,0.129
0.857,0.143
0.864,0.136
0.860,0.140
0.852,0.148
0.849,0.151
0.868,0.132
0.853,0.147
0.840,0.160
0.855,0.145
0.853,0.147
0.859,0.141
0.858,0.142
0.861,0.139
0.850,0.150
0.851,0.149
0.880,0.120
0.855,0.145
0.867,0.133
0.846,0.154
0.844,0.156
0.831,0.169
0.869,0.131
0.848,0.152
0.850,0.150
0.877,0.123
0.856,0.144
0.859,0.141
0.871,0.129
0.863,0.137
0.876,0.124
0.874,0.126
0.859,0.141
0.849,0.151
0.872,0.128
0.884,0.116
0.823,0.177
0.839,0.161
0.880,0.120
0.851,0.149
0.862,0.138
0.857,0.143
0.848,0.152
0.874,0.126
0.859,0.141
0.828,0.172
0.861,0.139
0.845,0.155
0.843,0.157
0.882,0.118
0.841,0.159
0.879,0.121
0.853,0.147
0.868,0.132
0.868,0.132
0.883,0.117
0.842,0.158
0.860,0.140
0.866,0.134
0.864,0.136
0.832,0.168
0.845,0.155
0.858,0.142
0.854,0.146
0.870,0.130
0.875,0.125
0.864,0.136
0.855,0.145
0.811,0.189
0.853,0.147
0.839,0.161
0.859,0.141
0.856,0.144
0.844,0.156
0.859,0.141
0.872,0.128
0.845,0.155
0.864,0.136
0.847,0.153
0.863,0.137
0.882,0.118
0.856,0.144
0.817,0.183
0.870,0.130
0.858,0.142
0.888,0.112
0.824,0.176
0.860,0.140
0.869,0.131
0.890,0.110
0.885,0.115
0.875,0.125
0.867,0.133
0.876,0.124
0.835,0.165
0.872,0.128
0.857,0.143
0.868,0.132
0.866,0.134
0.836,0.164
0.870,0.130
0.855,0.145
0.867,0.133
0.836,0.164
0.850,0.150
0.880,0.120
0.829,0.171
0.857,0.143
0.870,0.130
0.874,0.126
0.882,0.118
0.870,0.130
0.883,0.117
0.866,0.134
0.874,0.126
0.857,0.143
0.829,0.171
0.889,0.111
0.881,0.119
0.852,0.148
0.864,0.136
0.834,0.166
0.864,0.136
0.836,0.164
0.882,0.118
0.848,0.152
